time,posX,setPosX,posY,setPosY,posZ,setPosZ,angleX,setAngleX,angleY,setAngleY,angleZ,setAngleZ,m1,m2,m3,m4,jetAngleX,jetAngleY,gimbalXTorque,gimbalYTorque
012.205,9.5074835,10.0,0.0017677767,0.0,10.890753,10.0,-0.1898342,-0.14888573,-0.0028646968,-0.017370583,0.0023570915,0.0,0.0,0.0,1.0,1.0,0.025554627,-9.624383E-4,-0.34,0.014665428
012.210,9.508596,10.0,0.0017810541,0.0,10.8894615,10.0,-0.17856081,-0.13013077,-0.0036095413,-0.016839508,0.0021558949,0.0,0.0,0.0,1.0,1.0,0.036052078,-9.760186E-4,-0.34,0.007342697
012.215,9.509691,10.0,0.0017936706,0.0,10.888235,10.0,-0.16454229,-0.11420059,-0.0043543857,-0.016203852,0.001935684,0.0,0.0,0.0,1.0,1.0,0.048442096,-9.803865E-4,-0.34,0.0036739
012.220,9.510779,10.0,0.0018056993,0.0,10.887033,10.0,-0.1485922,-0.10970116,-0.0042856694,-0.015640128,0.0011039741,0.0,0.0,0.0,0.40726733,1.0,0.06191112,-1.6659033E-4,-0.34,0.0018358349
012.225,9.511858,10.0,0.001817119,0.0,10.885897,10.0,-0.13538724,-0.102321625,-0.004216953,-0.015053882,2.43849E-4,0.0,1.0,1.0,0.0,0.0,0.07178247,2.394556E-4,-0.34,-0.16261078
012.230,9.512932,10.0,0.0018280107,0.0,10.884826,10.0,-0.1249274,-0.09970093,-0.004148237,-0.014547722,-6.4010365E-4,0.0,1.0,1.0,0.0,0.0,0.07805614,4.41222E-4,-0.34,-0.08146678
012.235,9.514002,10.0,0.0018384194,0.0,10.88382,10.0,-0.117212676,-0.098026276,-0.0040795207,-0.014085533,-0.0015455855,0.0,1.0,1.0,0.0,0.0,0.080732144,5.406495E-4,-0.34,-0.040812656
012.240,9.515071,10.0,0.001848372,0.0,10.882879,10.0,-0.11224307,-0.09921074,-0.0040108045,-0.013649439,-0.0024714451,0.0,1.0,1.0,0.0,0.0,0.079810455,5.888124E-4,-0.34,-0.020444341
012.245,9.516139,10.0,0.0018578864,0.0,10.882004,10.0,-0.11001858,-0.100393295,-0.003942088,-0.013230165,-0.0033919378,0.0,1.0,1.0,0.0,0.0,0.07640737,6.112992E-4,0.1051693,-0.010239603
012.250,9.517213,10.0,0.0018672424,0.0,10.881127,10.0,-0.10916665,-0.108263016,-0.0025008135,-0.013090435,-0.003294092,0.0,1.0,0.0,0.0,0.0,0.072484285,0.001993489,0.34,-0.005126901
012.255,9.518285,10.0,0.0018766128,0.0,10.880316,10.0,-0.11105984,-0.10849953,-0.0010595386,-0.013123611,-0.0031927663,0.0,1.0,1.0,0.0,0.0,0.06666864,0.0026774597,0.34,-0.2784498
012.260,9.5193615,10.0,0.0018863851,0.0,10.879503,10.0,-0.11158047,-0.115421295,-9.908226E-4,-0.013545138,-0.0020806985,0.0,0.0,0.0,1.0,0.0,0.0630781,0.0016390969,0.34,-0.13949008
012.265,9.520433,10.0,0.0018963135,0.0,10.8787565,10.0,-0.114846215,-0.11279678,-9.221066E-4,-0.013720991,-9.377616E-4,0.0,1.0,1.0,0.0,0.0,0.057595015,0.0011173212,0.34,0.20601493
012.270,9.521501,10.0,0.0019063147,0.0,10.878076,10.0,-0.11536685,-0.110162735,-8.5339067E-4,-0.01381387,2.302326E-4,0.0,0.0,0.0,1.0,1.0,0.0557096,8.5436995E-4,0.34,0.1032192
012.275,9.522565,10.0,0.0019163748,0.0,10.877433,10.0,-0.11369068,-0.10943031,-2.3634994E-4,-0.013892779,0.0010201009,0.0,0.0,0.0,0.60050917,1.0,0.056828387,0.0012694255,0.3219956,0.05171722
012.280,9.523633,10.0,0.0019266471,0.0,10.876773,10.0,-0.11306269,-0.11538124,-6.67481E-4,-0.014125666,0.0010261661,0.0,0.0,0.76366246,0.0,0.0,0.05619698,4.249271E-4,-0.27996618,-0.08429926
012.285,9.524696,10.0,0.0019369044,0.0,10.876179,10.0,-0.115179814,-0.11273956,-0.0010986121,-0.014131047,0.0010457522,0.0,1.0,1.0,0.0,0.0,0.052997746,2.8357608E-6,0.070701115,0.16845602
012.290,9.525753,10.0,0.0019470135,0.0,10.87565,10.0,-0.11455182,-0.108177185,-0.0015297432,-0.014003185,0.0010893315,0.0,0.0,0.0,1.0,1.0,0.053396188,-2.0762905E-4,0.34,0.08439669
012.295,9.526804,10.0,0.0019568792,0.0,10.875188,10.0,-0.11117871,-0.10455704,-0.0019608743,-0.013779375,0.0011278117,0.0,0.0,0.0,1.0,1.0,0.056207567,-3.1207106E-4,-0.13247323,0.04228186
012.300,9.527865,10.0,0.0019666895,0.0,10.874657,10.0,-0.1078056,-0.117170334,-0.0023920054,-0.013743699,0.0011482676,0.0,0.0,0.0,0.0,0.0,0.058166392,-3.6339927E-4,-0.34,0.021181755
012.305,9.528922,10.0,0.0019761121,0.0,10.874191,10.0,-0.10717761,-0.114515305,-0.0028231365,-0.01337488,0.0011501015,0.0,1.0,1.0,0.0,0.0,0.056527533,-3.8812193E-4,-0.34,0.010610342
012.310,9.529988,10.0,0.0019854596,0.0,10.87366,10.0,-0.10650221,-0.12618446,-0.0032068675,-0.013318371,0.0011330912,0.0,0.0,0.0,0.0,0.034534045,0.055617742,-3.5211956E-4,0.27184722,0.005313973
012.315,9.531051,10.0,0.0019943109,0.0,10.873195,10.0,-0.10857194,-0.12449455,-0.0035905985,-0.0128399115,0.0011228692,0.0,1.0,1.0,0.0,0.0,0.052281134,-3.3333641E-4,0.1269404,-0.006867017
012.320,9.53211,10.0,0.0020027035,0.0,10.872771,10.0,-0.108381726,-0.123752594,-0.0034891535,-0.01239802,7.7840145E-4,0.0,0.0,0.0,0.64651716,1.0,0.05205702,1.6199192E-4,0.34,-0.003441939
012.325,9.533178,10.0,0.0020111247,0.0,10.872279,10.0,-0.10819151,-0.1344719,-0.0033877084,-0.0124435015,4.2794744E-4,0.0,0.0,0.0,0.0,0.0,0.051816262,4.0845806E-4,-0.006639473,-0.099246316
012.330,9.534242,10.0,0.0020191602,0.0,10.871853,10.0,-0.11074641,-0.13183022,-0.0032862634,-0.012073772,7.4508804E-5,0.0,1.0,1.0,0.0,0.0,0.048822686,5.302492E-4,-0.0030723885,-0.04972036
012.335,9.535298,10.0,0.0020268448,0.0,10.871492,10.0,-0.1105562,-0.12726784,-0.0031848184,-0.011738265,-2.6111605E-4,0.0,0.0,0.0,1.0,1.0,0.04942678,5.8958516E-4,0.34,-0.02490718
012.340,9.536348,10.0,0.002034203,0.0,10.871198,10.0,-0.107620865,-0.12269211,-0.0030833734,-0.011426553,-6.070378E-4,0.0,0.0,0.0,1.0,1.0,0.05235058,6.1763846E-4,-0.16965804,-0.012475507
012.345,9.537408,10.0,0.0020416705,0.0,10.870834,10.0,-0.10468553,-0.13434792,-0.0029819284,-0.011550918,-9.7253465E-4,0.0,0.0,0.0,0.0,0.0,0.054421812,6.3002715E-4,-0.34,-0.0062470594
012.350,9.538463,10.0,0.002048846,0.0,10.870537,10.0,-0.10449532,-0.13168907,-0.0028804834,-0.0112733,-0.0013574301,0.0,1.0,1.0,0.0,0.0,0.052895367,6.3457596E-4,-0.34,-0.0031265572
012.355,9.539527,10.0,0.002056134,0.0,10.870171,10.0,-0.1043051,-0.14335442,-0.0027790384,-0.0114001,-0.0017281122,0.0,0.0,0.0,0.0,0.0,0.052003264,6.3520507E-4,0.25297302,-0.001563163
012.360,9.540586,10.0,0.0020631584,0.0,10.86987,10.0,-0.106860004,-0.14070511,-0.0026775934,-0.011150817,-0.0020916588,0.0,1.0,1.0,0.0,0.0,0.048684485,6.3387863E-4,0.12699404,-7.798831E-4
012.365,9.54164,10.0,0.0020699329,0.0,10.869637,10.0,-0.10666979,-0.13709068,-0.0025761484,-0.010914306,-0.0024360053,0.0,0.0,0.0,1.0,1.0,0.048963375,6.315806E-4,0.34,-3.874795E-4
012.370,9.542696,10.0,0.002076645,0.0,10.869401,10.0,-0.10510702,-0.14110947,-0.0038472624,-0.010865332,-0.0017868453,0.0,0.0,0.0,1.0,0.0,0.050353624,-7.4375514E-4,-0.10416952,-1.9089255E-4
012.375,9.543746,10.0,0.002082705,0.0,10.869231,10.0,-0.10628936,-0.13748741,-0.005118376,-0.010225526,-0.0011406273,0.0,1.0,1.0,0.0,0.0,0.048176706,-0.0014275361,-0.32783395,0.27579203
012.380,9.544797,10.0,0.0020881665,0.0,10.8690605,10.0,-0.10609914,-0.14054298,-0.005016931,-0.009637842,-0.001466783,0.0,0.0,0.0,0.0,1.0,0.048224896,-3.923066E-4,0.34,0.13816492
012.385,9.545842,10.0,0.0020928802,0.0,10.868956,10.0,-0.108654045,-0.13691139,-0.0049154856,-0.008899417,-0.0018078622,0.0,1.0,1.0,0.0,0.0,0.045384295,1.2468733E-4,-0.05729842,-0.2066724
012.390,9.546881,10.0,0.002096951,0.0,10.8689165,10.0,-0.10846383,-0.13231277,-0.0048140404,-0.008264713,-0.0021355734,0.0,0.0,0.0,1.0,1.0,0.046141364,3.8204668E-4,0.34,-0.10354227
012.395,9.547914,10.0,0.0021004383,0.0,10.868943,10.0,-0.105528496,-0.12865639,-0.004712595,-0.007688214,-0.0024773544,0.0,0.0,0.0,1.0,1.0,0.049149595,5.0933426E-4,-0.19699508,-0.051872734
012.400,9.548955,10.0,0.0021040158,0.0,10.868901,10.0,-0.10259316,-0.13932228,-0.00461115,-0.0077854744,-0.0028398263,0.0,0.0,0.0,0.0,0.0,0.051305257,5.7146186E-4,-0.34,-0.025985694
012.405,9.549992,10.0,0.0021070708,0.0,10.868925,10.0,-0.10240295,-0.1366272,-0.0045097047,-0.0072691124,-0.003222256,0.0,1.0,1.0,0.0,0.0,0.04986324,6.009522E-4,-0.34,-0.013015852
012.410,9.551037,10.0,0.002110232,0.0,10.868881,10.0,-0.102212735,-0.14730072,-0.0044082594,-0.0073816055,-0.003591537,0.0,0.0,0.0,0.0,0.0,0.04902076,6.1409874E-4,0.23909225,-0.006517919
012.415,9.552077,10.0,0.0021129055,0.0,10.868903,10.0,-0.104767635,-0.14461327,-0.004306814,-0.0068994053,-0.003954217,0.0,1.0,1.0,0.0,0.0,0.045734122,6.1906455E-4,0.12002561,-0.0032623403
012.420,9.553111,10.0,0.0021151062,0.0,10.868991,10.0,-0.10457742,-0.14000511,-0.004205369,-0.0064309277,-0.004297767,0.0,0.0,0.0,1.0,1.0,0.04604517,6.1994046E-4,0.34,-0.0016311896
012.425,9.554139,10.0,0.0021168478,0.0,10.869144,10.0,-0.10164209,-0.13633919,-0.0041039237,-0.005975269,-0.0046474524,0.0,0.0,0.0,1.0,1.0,0.048831254,6.187749E-4,-0.107709125,-8.141158E-4
012.430,9.555176,10.0,0.0021186988,0.0,10.869229,10.0,-0.09870675,-0.14699554,-0.0040024784,-0.006088401,-0.005016383,0.0,0.0,0.0,0.0,0.0,0.050764784,6.165947E-4,-0.34,-4.046894E-4
012.435,9.556208,10.0,0.0021201177,0.0,10.86938,10.0,-0.09851654,-0.14429092,-0.0039010334,-0.0056591053,-0.0054045464,0.0,1.0,1.0,0.0,0.0,0.049100623,6.1391364E-4,-0.34,-1.9960478E-4
012.440,9.557248,10.0,0.002121645,0.0,10.869463,10.0,-0.098326325,-0.15495491,-0.0037995884,-0.005770659,-0.005776644,0.0,0.0,0.0,0.0,0.0,0.048149273,6.1099E-4,0.2842697,-9.6790725E-5
012.445,9.558284,10.0,0.0021227668,0.0,10.869612,10.0,-0.10088123,-0.15225792,-0.0036981434,-0.0053673116,-0.0061406796,0.0,1.0,1.0,0.0,0.0,0.044810526,6.0795224E-4,0.14265624,-4.5375666E-5
012.450,9.559315,10.0,0.0021234958,0.0,10.869826,10.0,-0.10069101,-0.14955139,-0.0035966984,-0.0049759843,-0.006485494,0.0,0.0,0.0,1.0,1.0,0.04506945,6.048656E-4,0.34,-1.9550964E-5
012.455,9.560353,10.0,0.002124332,0.0,10.869972,10.0,-0.1005008,-0.15925789,-0.0034952534,-0.0050847586,-0.0068357545,0.0,0.0,0.0,0.0,0.0,0.04508684,6.017622E-4,-0.09632289,-6.7156507E-6
012.460,9.561386,10.0,0.0021248017,0.0,10.870184,10.0,-0.1030557,-0.1556015,-0.0033938084,-0.0047194557,-0.007188731,0.0,1.0,1.0,0.0,0.0,0.042238668,5.986579E-4,-0.048035946,-2.895831E-7
012.465,9.562412,10.0,0.0021249184,0.0,10.870462,10.0,-0.10286549,-0.15097809,-0.0032923634,-0.004366485,-0.007522485,0.0,0.0,0.0,1.0,1.0,0.042988166,5.955612E-4,0.34,2.9710936E-6
012.470,9.5634365,10.0,0.002124838,0.0,10.870764,10.0,-0.10081026,-0.15111923,-0.004071024,-0.0041693496,-0.00722628,0.0,0.0,0.0,1.0,0.35878515,0.04512033,-2.8762966E-4,-0.19236332,4.5012566E-6
012.475,9.564463,10.0,0.0021244315,0.0,10.871063,10.0,-0.10012759,-0.15507889,-0.0034771252,-0.0038423408,-0.005939889,0.0,1.0,0.0,0.0,0.0,0.045027375,6.4533553E-4,-0.34,0.17690656
012.480,9.565483,10.0,0.0021236688,0.0,10.871429,10.0,-0.10219004,-0.1513977,-0.0028832266,-0.0034845844,-0.0046655494,0.0,1.0,1.0,0.0,0.0,0.042124324,0.0011087479,-0.025916632,-0.18725766
012.485,9.566497,10.0,0.0021227123,0.0,10.871861,10.0,-0.101507366,-0.1467495,-0.002289328,-0.0032889564,-0.0033772916,0.0,0.0,0.0,1.0,1.0,0.04281895,0.0013369282,0.34,-0.093810566
012.490,9.567512,10.0,0.0021218376,0.0,10.872292,10.0,-0.09945214,-0.14973259,-3.2287044E-4,-0.0033689304,-0.0031013428,0.0,0.0,0.0,0.0,1.0,0.044431686,0.002819833,-0.18122816,-0.0469924
012.495,9.568521,10.0,0.002121418,0.0,10.872788,10.0,-0.100142024,-0.14602852,0.0016435871,-0.0038232752,-0.0028615436,0.0,1.0,1.0,0.0,0.0,0.042446755,0.0035519348,-0.34,-0.29942036
012.500,9.5695305,10.0,0.002121738,0.0,10.873283,10.0,-0.09945935,-0.14900208,0.0022374857,-0.004563385,-0.0016115959,0.0,0.0,0.0,1.0,0.0,0.04268694,0.0025353692,0.34,-0.149992
012.505,9.570541,10.0,0.0021226576,0.0,10.873777,10.0,-0.10014924,-0.15197754,0.0014588255,-0.0051649963,-0.0013548052,0.0,0.0,1.0,0.0,0.0,0.04132835,6.496499E-4,-0.09021448,0.2007579
012.510,9.571546,10.0,0.0021238895,0.0,10.874337,10.0,-0.103584245,-0.14731026,6.8016537E-4,-0.005479686,-0.0010657388,0.0,1.0,1.0,0.0,0.0,0.03780362,-3.83512E-4,0.23089711,0.34
012.515,9.572542,10.0,0.0021251456,0.0,10.874964,10.0,-0.10427413,-0.14167404,-9.849481E-5,-0.0055064126,-7.457481E-4,0.0,0.0,0.0,1.0,1.0,0.03787657,-8.9762674E-4,0.34,0.20699602
012.520,9.573532,10.0,0.0021262295,0.0,10.875656,10.0,-0.1022189,-0.13697815,-8.77155E-4,-0.0053362856,-4.2283238E-4,0.0,0.0,0.0,1.0,1.0,0.040564336,-0.0011517096,-0.051962815,0.10370076
012.525,9.574529,10.0,0.0021271096,0.0,10.87628,10.0,-0.100163676,-0.14564705,-0.0016558152,-0.005134319,-1.1620164E-4,0.0,0.0,0.0,0.0,0.0,0.042399548,-0.0012755302,-0.34,0.051948518
012.530,9.57552,10.0,0.00212754,0.0,10.876969,10.0,-0.10085356,-0.14190674,-0.0024344753,-0.004685584,1.7267824E-4,0.0,1.0,1.0,0.0,0.0,0.04063709,-0.0013341053,-0.34,0.026019955
012.535,9.57651,10.0,0.00212757,0.0,10.877658,10.0,-0.100170895,-0.14388847,-0.0018405766,-0.0042851754,-5.1945297E-4,0.0,0.0,0.0,0.0,1.0,0.041030407,1.2550154E-5,0.31235164,0.013029486
012.540,9.5774975,10.0,0.002127395,0.0,10.87839,10.0,-0.10177327,-0.14204788,-7.866067E-4,-0.0040797014,-8.985581E-4,0.0,1.0,0.6648077,0.0,0.0,0.038839795,0.0011438426,-0.11919839,-0.26936328
012.545,9.578485,10.0,0.0021273692,0.0,10.879121,10.0,-0.10200309,-0.14402199,-0.0011051956,-0.004228894,-2.7189218E-4,0.0,0.0,0.0,1.0,0.0,0.03887429,3.3231033E-4,0.34,-0.22742201
012.550,9.579474,10.0,0.0021273538,0.0,10.879827,10.0,-0.103121035,-0.14886284,-0.0023119124,-0.004239341,-2.8530613E-4,0.0,0.0,0.6470599,0.0,0.0,0.037907116,-9.612454E-4,-0.045282166,0.16195443
012.555,9.580457,10.0,0.0021268555,0.0,10.880599,10.0,-0.1069841,-0.14319801,-0.0035186291,-0.0037554535,-2.752202E-4,0.0,1.0,1.0,0.0,0.0,0.034586035,-0.001603716,0.1560173,0.25965273
012.560,9.58143,10.0,0.0021255978,0.0,10.881437,10.0,-0.108102046,-0.13656235,-0.004725346,-0.0029934444,-2.385584E-4,0.0,0.0,0.0,1.0,1.0,0.03486263,-0.0019200125,0.34,0.13007829
012.565,9.5823965,10.0,0.0021233615,0.0,10.882341,10.0,-0.10647488,-0.1308651,-0.005932063,-0.0020103846,-2.0328372E-4,0.0,0.0,0.0,1.0,1.0,0.037659436,-0.0020729196,-0.08969571,0.06515983
012.570,9.583362,10.0,0.0021203572,0.0,10.8832445,10.0,-0.103475146,-0.13184166,-0.005766221,-0.0012365007,-0.0011847924,0.0,0.0,0.0,0.0,1.0,0.040976234,-7.71435E-4,-0.34,0.03263496
012.575,9.584327,10.0,0.0021168266,0.0,10.884146,10.0,-0.10184798,-0.1337719,-0.00422782,-7.030093E-4,-0.0012007898,0.0,1.0,0.0,0.0,0.0,0.042067915,0.0012517944,-0.34,-0.25954485
012.580,9.585287,10.0,0.0021130114,0.0,10.8850975,10.0,-0.102649584,-0.13092422,-0.0030057593,-4.1085994E-4,-0.001481042,0.0,0.7695252,1.0,0.0,0.0,0.040079057,0.002106126,-0.25992423,-0.34
012.585,9.586247,10.0,0.0021093655,0.0,10.886048,10.0,-0.10207863,-0.13284492,-0.0031562576,-5.72836E-4,-7.52446E-4,0.0,0.0,0.0,1.0,0.0,0.040315315,0.0011541175,0.34,-0.17299195
012.590,9.587209,10.0,0.0021057106,0.0,10.886998,10.0,-0.10288024,-0.1357212,-0.004679315,-5.564457E-4,-0.0010174823,0.0,0.0,1.0,0.0,0.0,0.038960636,-6.959569E-4,-0.087090954,0.189228
012.595,9.58817,10.0,0.002101616,0.0,10.887946,10.0,-0.1050544,-0.13764381,-0.0048298133,-1.08672306E-4,-2.507486E-4,0.0,1.0,0.0,0.0,0.0,0.036816277,-3.2091467E-4,0.23244925,0.34
012.600,9.589138,10.0,0.0020974646,0.0,10.888826,10.0,-0.10722856,-0.1462555,-0.0049803117,-4.3558888E-5,5.309834E-4,0.0,0.0,0.0,0.0,0.0,0.035524473,-1.3320195E-4,0.34,-0.074707046
012.605,9.590097,10.0,0.0020926162,0.0,10.889772,10.0,-0.112147845,-0.13959122,-0.00513081,6.63233E-4,0.0013232239,0.0,1.0,1.0,0.0,0.0,0.032047488,-3.9343257E-5,0.2233067,-0.037428852
012.610,9.591047,10.0,0.0020870669,0.0,10.890784,10.0,-0.11432201,-0.1319542,-0.0052813087,0.0013751518,0.0021336263,0.0,0.0,0.0,1.0,1.0,0.03216818,7.4948184E-6,0.34,-0.0187519
012.615,9.591988,10.0,0.0020808047,0.0,10.891862,10.0,-0.113751054,-0.124298096,-0.005431807,0.0021006037,0.0029403404,0.0,0.0,0.0,1.0,1.0,0.034893975,3.0775554E-5,-0.05583941,-0.009394617
012.620,9.592918,10.0,0.0020738132,0.0,10.893005,10.0,-0.11043498,-0.116622925,-0.0055823056,0.002843812,0.0037275667,0.0,0.0,0.0,1.0,1.0,0.039512336,4.2255037E-5,-0.34,-0.0047064316
012.625,9.593849,10.0,0.0020664518,0.0,10.894148,10.0,-0.10574635,-0.1184845,-0.004360245,0.0032285028,0.0034960313,0.0,0.0,0.0,0.0,1.0,0.04465068,0.0014203815,-0.34,-0.0023576624
012.630,9.594773,10.0,0.0020587519,0.0,10.895356,10.0,-0.10380284,-0.113657,-0.0031381845,0.0035824385,0.0032296102,0.0,1.0,1.0,0.0,0.0,0.046191357,0.0021037608,-0.34,-0.27706525
012.635,9.595702,10.0,0.0020513262,0.0,10.896527,10.0,-0.101226486,-0.12028313,-0.002548962,0.0033230153,0.0033969108,0.0,0.0,0.0,0.46106422,0.0,0.047512315,0.0018062596,-0.34,-0.13879932
012.640,9.596626,10.0,0.0020438754,0.0,10.897764,10.0,-0.10139526,-0.117362976,-0.0019597393,0.0033630626,0.0035498757,0.0,1.0,1.0,0.0,0.0,0.04530769,0.0016533779,-0.3112474,0.057674207
012.645,9.597558,10.0,0.002036717,0.0,10.898932,10.0,-0.10156403,-0.12685585,-0.0013705165,0.003084944,0.0037236963,0.0,0.0,0.0,0.0,0.0,0.04395563,0.0015729713,0.34,0.028903106
012.650,9.598484,10.0,0.0020296515,0.0,10.9001665,10.0,-0.10447791,-0.12298584,-7.812937E-4,0.0030061756,0.0039111646,0.0,1.0,1.0,0.0,0.0,0.04042743,0.0015288948,0.2269078,0.014488401
012.655,9.599403,10.0,0.002022751,0.0,10.901467,10.0,-0.10464668,-0.1181488,-1.9207096E-4,0.0028551328,0.0041182656,0.0,0.0,0.0,1.0,1.0,0.0404969,0.001503039,0.34,0.0072664074
012.660,9.600315,10.0,0.00201609,0.0,10.902834,10.0,-0.10207033,-0.112342834,3.971518E-4,0.0026286389,0.004322523,0.0,0.0,0.0,1.0,1.0,0.043176234,0.0014863308,-0.05394273,0.0036480157
012.665,9.601234,10.0,0.0020096938,0.0,10.904136,10.0,-0.09942279,-0.12181091,9.151857E-4,0.002376936,0.004559497,0.0,0.0,0.0,0.051865757,0.0,0.045074202,0.0014030354,-0.34,0.0018351597
012.670,9.602148,10.0,0.0020036693,0.0,10.905503,10.0,-0.09952037,-0.11791611,0.0014332196,0.0020171544,0.0047781104,0.0,1.0,1.0,0.0,0.0,0.04337448,0.001357944,-0.34,0.015235809
012.675,9.603063,10.0,0.001997982,0.0,10.90687,10.0,-0.09824539,-0.12069893,5.786947E-4,0.0016913903,0.0060133543,0.0,0.0,0.0,1.0,0.0,0.04379209,-4.0548737E-5,0.2970116,0.0076400293
012.680,9.603973,10.0,0.001992357,0.0,10.908287,10.0,-0.09941168,-0.11870575,-5.796769E-4,0.0016402416,0.007035998,0.0,0.77862763,1.0,0.0,0.0,0.041450277,-0.001041487,-0.12687534,0.2797188
012.685,9.604885,10.0,0.0019865087,0.0,10.909703,10.0,-0.09920541,-0.12148285,-3.654895E-4,0.0018752227,0.007089833,0.0,0.0,0.0,0.0,1.0,0.041333593,-1.6533054E-4,0.34,0.20120889
012.690,9.605801,10.0,0.0019806183,0.0,10.911086,10.0,-0.09971343,-0.1271286,-8.6558954E-4,0.0019291458,0.006612679,0.0,0.0,0.5204056,0.0,0.0,0.040458575,-4.42494E-4,-0.017561778,-0.1750862
012.695,9.6067095,10.0,0.0019745326,0.0,10.912535,10.0,-0.10296657,-0.122270584,-0.0013656896,0.0021366621,0.006146314,0.0,1.0,1.0,0.0,0.0,0.0371769,-5.795999E-4,0.13497822,0.05585497
012.700,9.607611,10.0,0.0019681596,0.0,10.914049,10.0,-0.10347459,-0.116443634,-0.0018657895,0.0024367212,0.005700753,0.0,0.0,0.0,1.0,1.0,0.0374929,-6.465438E-4,0.34,0.027980587
012.705,9.608505,10.0,0.0019614198,0.0,10.91563,10.0,-0.10123749,-0.11155701,-0.0023658895,0.002816909,0.0052503156,0.0,0.0,0.0,1.0,1.0,0.040302604,-6.783444E-4,-0.10026385,0.014015174
012.710,9.609406,10.0,0.0019545602,0.0,10.917143,10.0,-0.099000394,-0.12003517,-0.0028659895,0.002950536,0.0047810534,0.0,0.0,0.0,0.0,0.0,0.042259753,-6.9254637E-4,-0.34,0.00701834
012.715,9.610302,10.0,0.0019471904,0.0,10.918721,10.0,-0.09950841,-0.116104126,-0.0033660894,0.0034754076,0.004292768,0.0,1.0,1.0,0.0,0.0,0.04061923,-6.9793966E-4,-0.34,0.003512852
012.720,9.611197,10.0,0.0019394695,0.0,10.920299,10.0,-0.09864388,-0.11789513,-0.0024936306,0.003841958,0.002821452,0.0,0.0,0.0,0.0,1.0,0.041073196,6.736303E-4,0.28790817,0.0017565439
012.725,9.612094,10.0,0.0019316991,0.0,10.921875,10.0,-0.099151894,-0.12064171,-2.4861284E-4,0.0039069755,0.0023265637,0.0,1.0,0.0,0.0,0.0,0.039825007,0.0027281714,-0.13144484,-0.2750077
012.730,9.61299,10.0,0.0019243945,0.0,10.9234495,10.0,-0.10103247,-0.122434616,6.2384614E-4,0.0034558068,8.249325E-4,0.0,0.0,1.0,0.0,0.0,0.037731417,0.0025575962,0.2102318,-0.34
012.735,9.6138935,10.0,0.0019175424,0.0,10.924955,10.0,-0.10291305,-0.1309166,0.0014963051,0.0030170046,-6.5569393E-4,0.0,0.0,0.0,0.0,0.0,0.03649038,0.0024661007,0.34,0.031537097
012.740,9.61479,10.0,0.001911329,0.0,10.926528,10.0,-0.10753875,-0.12603378,0.002368764,0.002390777,-0.0021234336,0.0,1.0,1.0,0.0,0.0,0.03303615,0.0024142556,0.2121322,0.015812516
012.745,9.615677,10.0,0.0019058629,0.0,10.928166,10.0,-0.10941933,-0.118270874,0.003241223,0.0016543227,-0.0035715029,0.0,0.0,0.0,1.0,1.0,0.033179596,0.0023823057,0.34,0.007934168
012.750,9.616555,10.0,0.0019012566,0.0,10.929871,10.0,-0.108554795,-0.11144447,0.004113682,8.038082E-4,-0.005022821,0.0,0.0,0.0,1.0,1.0,0.035914063,0.002360353,-0.06145668,0.00398697
012.755,9.617433,10.0,0.0018973461,0.0,10.931574,10.0,-0.1063177,-0.11224556,0.003613582,1.1581485E-4,-0.005493841,0.0,0.0,0.0,1.0,0.0,0.039168537,9.708798E-4,-0.34,0.0020093482
012.760,9.618317,10.0,0.0018936073,0.0,10.933208,10.0,-0.1040806,-0.12068939,0.0031134821,-4.842016E-5,-0.005968428,0.0,0.0,0.0,0.0,0.0,0.04157044,2.7574692E-4,-0.34,0.27690288
012.765,9.619194,10.0,0.0018903384,0.0,10.934909,10.0,-0.10458862,-0.11576843,0.0026133822,-5.117345E-4,-0.006454394,0.0,1.0,1.0,0.0,0.0,0.040374674,-7.151766E-5,-0.34,0.13872994
012.770,9.620065,10.0,0.0018874102,0.0,10.936675,10.0,-0.102351524,-0.11083412,0.0021132822,-8.466258E-4,-0.00692517,0.0,0.0,0.0,1.0,1.0,0.04242348,-2.4450058E-4,0.19918281,0.069503546
012.775,9.620943,10.0,0.0018844388,0.0,10.938374,10.0,-0.10011443,-0.120220184,0.0016131822,-7.974929E-4,-0.007413199,0.0,0.0,0.0,0.0,0.0,0.04361973,-3.3017097E-4,-0.34,0.034820206
012.780,9.621816,10.0,0.0018816271,0.0,10.940138,10.0,-0.100622445,-0.11624336,0.0011130823,-9.515914E-4,-0.007916211,0.0,1.0,1.0,0.0,0.0,0.04136257,-3.7210167E-4,-0.2824698,0.017443387
012.785,9.622688,10.0,0.0018788249,0.0,10.941901,10.0,-0.09975791,-0.11798859,-7.5957656E-4,-9.554166E-4,-0.007400101,0.0,0.0,0.0,1.0,0.0,0.041330516,-0.001764682,0.34,0.008737398
012.790,9.623562,10.0,0.0018756591,0.0,10.943663,10.0,-0.10026593,-0.12068939,-0.0012596765,-5.8551994E-4,-0.005870692,0.0,1.0,0.0,0.0,0.0,0.039839335,-0.0010819453,-0.034524202,0.28026
